Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
2857,99.0,218.51953125,[17],32,2,9080,0
2858,99.9,218.51953125,[17],32,2,9083,0
2859,99.9,218.51953125,[17],32,2,9089,0
2860,101.0,218.546875,[17],32,2,9092,0
2861,99.9,218.546875,[17],32,2,9095,0
2862,99.9,218.546875,[17],32,2,9097,0
2863,96.9,218.546875,[17],32,2,9102,0
2864,100.9,218.546875,[17],32,2,9105,0
2865,99.0,218.546875,[17],32,2,9109,0
2866,100.9,218.6015625,[17],32,2,9113,0
2867,99.9,218.6015625,[17],32,2,9117,0
2868,97.9,218.6015625,[17],32,2,9123,0
2869,100.9,218.62109375,[17],32,2,9128,0
2870,99.0,218.62109375,[17],32,2,9131,0
2871,99.9,218.6328125,[17],32,2,9135,0
2872,99.9,218.6328125,[17],32,2,9138,0
2873,100.9,218.6328125,[17],32,2,9142,0
2874,100.0,218.6328125,[17],32,2,9144,0
2875,100.0,218.6328125,[1],32,2,9149,0
2876,99.9,218.6328125,[1],32,2,9151,0
2877,99.9,218.6328125,[1],32,2,9153,0
2878,97.9,218.6328125,[1],32,2,9157,0
2879,100.9,218.671875,[1],32,2,9160,0
2880,99.0,218.671875,[1],32,2,9166,0
2881,100.9,218.671875,[1],32,2,9168,0
2882,99.9,218.671875,[17],32,2,9170,0
2883,95.0,218.671875,[17],32,2,9173,0
2884,101.0,218.671875,[17],32,2,9175,0
2885,99.9,218.70703125,[17],32,2,9178,0
2886,99.9,218.70703125,[17],32,2,9180,0
2887,99.9,218.70703125,[17],32,2,9185,0
2888,99.9,218.70703125,[17],32,2,9189,0
2889,98.9,218.75390625,[17],32,2,9192,0
2890,100.9,218.76171875,[17],32,2,9195,0
2891,99.9,218.765625,[17],32,2,9199,0
2892,100.0,218.765625,[17],32,2,9201,0
2893,97.9,218.765625,[17],32,2,9204,0
2894,100.9,218.765625,[17],32,2,9206,0
2895,99.0,218.765625,[17],32,2,9210,0
2896,101.0,218.765625,[17],32,2,9215,0
2897,100.0,218.765625,[17],32,2,9217,0
2898,97.0,218.765625,[17],32,2,9221,0
2899,100.0,218.765625,[17],32,2,9225,0
2900,100.0,218.765625,[17],32,2,9229,0
2901,100.0,218.765625,[1],32,2,9233,0
2902,99.9,218.76953125,[1],32,2,9236,0
2903,97.0,218.76953125,[1],32,2,9239,0
2904,100.0,218.76953125,[1],32,2,9241,0
2905,100.0,218.76953125,[1],32,2,9243,0
2906,100.0,218.7734375,[1],32,2,9247,0
2907,100.0,218.7734375,[17],32,2,9249,0
2908,96.0,218.7734375,[17],32,2,9250,0
2909,100.9,218.7734375,[17],32,2,9251,0
2910,99.0,218.7734375,[17],32,2,9255,0
2911,100.0,218.7734375,[17],32,2,9256,0
2912,101.0,218.7734375,[17],32,2,9260,0
2913,96.0,218.7734375,[17],32,2,9263,0
2914,99.9,218.78125,[17],32,2,9266,0
2915,99.9,218.78125,[17],32,2,9267,0
2916,99.9,218.78125,[17],32,2,9270,0
2917,100.0,218.78125,[17],32,2,9272,0
2918,99.0,218.78125,[17],32,2,9277,0
2919,100.0,218.78125,[17],32,2,9279,0
2920,99.9,218.796875,[17],32,2,9281,0
2921,99.9,218.796875,[17],32,2,9282,0
2922,100.0,218.796875,[1],32,2,9284,0
2923,98.9,218.82421875,[1],32,2,9286,0
2924,99.9,218.82421875,[1],32,2,9289,0
2925,99.9,218.83203125,[1],32,2,9291,0
2926,99.9,218.83203125,[1],32,2,9295,0
2927,99.9,218.83203125,[1],32,2,9297,0
2928,97.0,218.83203125,[1],32,2,9301,0
2929,99.9,218.84375,[1],32,2,9306,0
2930,100.0,218.84375,[1],32,2,9310,0
2931,100.0,218.84375,[1],32,2,9313,0
2932,100.0,218.84375,[1],32,2,9315,0
2933,97.0,218.84375,[1],32,2,9318,0
2934,100.0,218.84375,[1],32,2,9323,0
2935,100.0,218.84375,[1],32,2,9325,0
2936,100.0,218.84375,[1],32,2,9328,0
2937,101.0,218.84375,[1],32,2,9333,0
2938,96.9,218.859375,[1],32,2,9339,0
2939,99.9,218.859375,[1],32,2,9342,0
2940,99.9,218.859375,[1],32,2,9345,0
2941,99.9,218.859375,[1],32,2,9348,0
2942,100.0,218.859375,[1],32,2,9352,0
2943,97.9,218.859375,[1],32,2,9356,0
2944,100.9,218.9140625,[1],32,2,9359,0
2945,99.0,218.9140625,[1],32,2,9360,0
2946,100.9,218.9140625,[1],32,2,9365,0
2947,99.9,218.9140625,[1],32,2,9368,0
2948,99.9,218.91796875,[1],32,2,9370,0
2949,99.9,218.95703125,[1],32,2,9373,0
2950,99.9,218.984375,[1],32,2,9379,0
2951,99.9,219.00390625,[1],32,2,9382,0
2952,100.9,219.00390625,[1],32,2,9383,0
2953,98.9,219.02734375,[1],32,2,9386,0
2954,100.9,219.02734375,[1],32,2,9389,0
2955,99.9,219.02734375,[1],32,2,9395,0
2956,98.9,219.08203125,[1],32,2,9399,0
2957,99.9,219.1015625,[1],32,2,9403,0
2958,98.9,219.1015625,[1],32,2,9407,0
2959,99.9,219.1015625,[1],32,2,9411,0
2960,99.9,219.1171875,[1],32,2,9413,0
2961,100.0,219.1171875,[1],32,2,9416,0
2962,100.0,219.1171875,[1],32,2,9419,0
2963,98.0,219.1171875,[1],32,2,9424,0
2964,100.0,219.1171875,[1],32,2,9425,0
2965,100.0,219.12109375,[1],32,2,9429,0
2966,99.9,219.12109375,[1],32,2,9434,0
2967,99.9,219.1640625,[1],32,2,9439,0
2968,96.9,219.1640625,[1],32,2,9442,0
2969,100.0,219.1640625,[1],32,2,9447,0
2970,99.9,219.1640625,[1],32,2,9452,0
2971,99.9,219.1640625,[1],32,2,9456,0
2972,99.9,219.21484375,[1],32,2,9457,0
2973,98.9,219.21484375,[1],32,2,9461,0
2974,99.9,219.22265625,[1],32,2,9464,0
2975,100.9,219.22265625,[1],32,2,9469,0
2976,98.9,219.25390625,[1],32,2,9472,0
2977,99.9,219.25390625,[1],32,2,9477,0
2978,99.9,219.25390625,[1],32,2,9479,0
2979,100.9,219.25390625,[1],32,2,9484,0
2980,99.9,219.25390625,[1],32,2,9487,0
2981,99.9,219.25390625,[1],32,2,9491,0
2982,100.0,219.3359375,[17],32,2,9494,0
2983,99.9,219.3359375,[17],32,2,9495,0
2984,99.9,219.3359375,[17],32,2,9499,0
2985,99.9,219.3359375,[17],32,2,9500,0
2986,99.9,219.3359375,[1],32,2,9503,0
2987,100.9,219.4375,[1],32,2,9506,0
2988,98.9,219.4375,[1],32,2,9510,0
2989,100.0,219.4375,[1],32,2,9516,0
2990,100.0,219.4375,[1],32,2,9518,0
2991,99.9,219.4375,[1],32,2,9521,0
2992,99.9,219.4375,[1],32,2,9524,0
2993,96.9,219.4609375,[1],32,2,9529,0
2994,101.0,219.4609375,[1],32,2,9533,0
2995,100.0,219.4609375,[1],32,2,9537,0
2996,99.9,219.4609375,[1],32,2,9540,0
2997,100.9,219.4609375,[1],32,2,9546,0
2998,95.9,219.4609375,[1],32,2,9549,0
2999,100.9,219.484375,[1],32,2,9555,0
3000,99.9,219.484375,[1],32,2,9558,0
3001,99.9,219.484375,[1],32,2,9563,0
3002,99.9,219.484375,[1],32,2,9564,0
3003,98.9,219.484375,[1],32,2,9569,0
3004,99.9,219.484375,[1],32,2,9570,0
3005,100.9,219.484375,[1],32,2,9576,0
3006,100.0,219.6171875,[1],32,2,9578,0
3007,99.9,219.6171875,[1],32,2,9583,0
3008,99.9,219.66015625,[1],32,2,9586,0
3009,99.9,219.6875,[1],32,2,9592,0
3010,99.9,219.6875,[1],32,2,9593,0
3011,99.9,219.6875,[1],32,2,9598,0
3012,99.9,219.6875,[1],32,2,9600,0
3013,98.9,219.6875,[1],32,2,9606,0
3014,100.9,219.6875,[1],32,2,9609,0
3015,99.0,219.6875,[1],32,2,9616,0
3016,99.9,219.6875,[1],32,2,9620,0
3017,100.9,219.6875,[1],32,2,9626,0
3018,96.0,219.6953125,[1],32,2,9630,0
3019,100.0,219.6953125,[1],32,2,9634,0
3020,101.0,219.6953125,[1],32,2,9637,0
3021,99.0,219.6953125,[1],32,2,9640,0
3022,101.0,219.6953125,[1],32,2,9643,0
3023,96.0,219.69921875,[1],32,2,9647,0
3024,100.0,219.69921875,[1],32,2,9650,0
3025,99.9,219.69921875,[1],32,2,9654,0
3026,101.0,219.69921875,[17],32,2,9656,0
3027,100.0,219.69921875,[17],32,2,9657,0
3028,96.9,219.703125,[17],32,2,9659,0
3029,98.9,219.703125,[17],32,2,9663,0
3030,101.0,219.703125,[17],32,2,9665,0
3031,99.0,219.703125,[17],32,2,9666,0
3032,100.0,219.71484375,[17],32,2,9668,0
3033,96.9,219.71484375,[17],32,2,9672,0
3034,100.0,219.71484375,[17],32,2,9675,0
3035,99.9,219.73828125,[17],32,2,9676,0
3036,100.9,219.73828125,[17],32,2,9678,0
3037,99.9,219.73828125,[17],32,2,9683,0
3038,100.0,219.73828125,[17],32,2,9686,0
3039,100.0,219.73828125,[17],32,2,9688,0
3040,100.0,219.73828125,[17],32,2,9690,0
3041,99.9,219.73828125,[17],32,2,9693,0
3042,99.9,219.73828125,[17],32,2,9696,0
3043,97.0,219.76953125,[17],32,2,9699,0
3044,99.9,219.76953125,[17],32,2,9702,0
3045,100.0,219.76953125,[17],32,2,9705,0
3046,99.0,219.76953125,[17],32,2,9708,0
3047,100.0,219.76953125,[17],32,2,9710,0
3048,97.9,219.76953125,[17],32,2,9713,0
3049,99.0,219.76953125,[17],32,2,9717,0
3050,100.0,219.83203125,[17],32,2,9720,0
3051,100.9,219.83203125,[17],32,2,9721,0
3052,99.9,219.83203125,[17],32,2,9724,0
3053,96.9,219.83203125,[17],32,2,9729,0
3054,101.0,219.83203125,[17],32,2,9731,0
3055,100.0,219.83203125,[17],32,2,9733,0
3056,99.9,219.83203125,[17],32,2,9736,0
3057,100.0,219.83203125,[17],32,2,9741,0
3058,96.0,219.83203125,[17],32,2,9745,0
3059,100.9,219.83203125,[17],32,2,9748,0
3060,99.9,219.84375,[17],32,2,9750,0
3061,99.9,219.84375,[17],32,2,9753,0
3062,100.9,219.84375,[17],32,2,9755,0
3063,98.0,219.84375,[17],32,2,9759,0
3064,99.9,219.84375,[17],32,2,9760,0
3065,100.0,219.87109375,[17],32,2,9763,0
3066,99.0,219.87109375,[17],32,2,9766,0
3067,101.0,219.87109375,[17],32,2,9769,0
3068,100.0,219.87109375,[17],32,2,9770,0
3069,100.0,219.87109375,[17],32,2,9774,0
3070,100.0,219.87109375,[17],32,2,9776,0
3071,100.0,219.87109375,[17],32,2,9777,0
3072,100.0,219.87109375,[17],32,2,9778,0
3073,97.0,219.87109375,[17],32,2,9782,0
3074,99.9,219.87109375,[17],32,2,9786,0
3075,100.0,219.87109375,[17],32,2,9788,0
3076,100.0,219.87109375,[17],32,2,9790,0
3077,99.0,219.87109375,[17],32,2,9795,0
3078,95.0,219.87109375,[17],32,2,9798,0
3079,100.0,219.87109375,[17],32,2,9800,0
3080,99.9,219.87109375,[17],32,2,9801,0
3081,99.0,219.88671875,[17],32,2,9804,0
3082,100.9,219.890625,[17],32,2,9806,0
3083,97.0,219.890625,[17],32,2,9809,0
3084,99.9,219.890625,[17],32,2,9810,0
3085,100.0,219.890625,[17],32,2,9815,0
3086,100.9,219.8984375,[17],32,2,9818,0
3087,95.9,219.90234375,[17],32,2,9821,0
3088,100.0,219.90234375,[17],32,2,9823,0
3089,100.0,219.90625,[17],32,2,9825,0
3090,100.0,219.90625,[17],32,2,9827,0
3091,99.9,219.90625,[17],32,2,9828,0
3092,100.9,219.91015625,[17],32,2,9830,0
3093,98.9,219.91015625,[1],32,2,9832,0
3094,99.9,219.91015625,[1],32,2,9835,0
3095,101.0,219.9453125,[1],32,2,9837,0
3096,99.0,219.9453125,[1],32,2,9842,0
3097,100.9,219.9453125,[1],32,2,9845,0
3098,100.0,219.9453125,[1],32,2,9850,0
3099,100.0,220.00390625,[1],32,2,9852,0
3100,99.9,220.00390625,[1],32,2,9857,0
3101,99.9,220.00390625,[1],32,2,9859,0
3102,99.9,220.00390625,[1],32,2,9863,0
3103,99.9,220.0390625,[1],32,2,9869,0
3104,99.9,220.0390625,[17],32,2,9874,0
3105,100.0,220.0390625,[17],32,2,9875,0
3106,100.0,220.05078125,[17],32,2,9876,0
3107,99.0,220.05078125,[1],32,2,9877,0
3108,97.9,220.05078125,[1],32,2,9882,0
3109,100.9,220.05078125,[1],32,2,9884,0
3110,99.0,220.05078125,[1],32,2,9887,0
3111,101.0,220.0625,[1],32,2,9891,0
3112,99.9,220.0625,[1],32,2,9896,0
3113,96.9,220.0625,[1],32,2,9900,0
3114,100.0,220.0625,[1],32,2,9906,0
3115,100.0,220.0625,[1],32,2,9909,0
3116,99.9,220.0625,[1],32,2,9916,0
3117,99.9,220.0625,[1],32,2,9919,0
3118,97.9,220.109375,[1],32,2,9925,0
3119,99.9,220.109375,[1],32,2,9927,0
3120,99.9,220.109375,[17],32,2,9933,0
3121,99.9,220.109375,[17],32,2,9933,0
3122,100.0,220.109375,[17],32,2,9934,0
3123,98.9,220.109375,[17],32,2,9936,0
3124,99.9,220.109375,[17],32,2,9940,0
3125,99.0,220.109375,[17],32,2,9942,0
3126,100.0,220.109375,[17],32,2,9945,0
3127,101.0,220.140625,[17],32,2,9946,0
3128,97.0,220.140625,[17],32,2,9951,0
3129,99.9,220.140625,[17],32,2,9952,0
3130,101.0,220.140625,[17],32,2,9955,0
3131,98.9,220.15625,[17],32,2,9957,0
3132,100.0,220.15625,[17],32,2,9960,0
3133,98.0,220.15625,[17],32,2,9965,0
3134,100.9,220.15625,[17],32,2,9968,0
3135,99.0,220.15625,[17],32,2,9969,0
3136,100.0,220.15625,[17],32,2,9973,0
3137,101.0,220.15625,[17],32,2,9974,0
3138,96.0,220.15625,[17],32,2,9978,0
3139,100.0,220.15625,[17],32,2,9979,0
3140,100.0,220.15625,[17],32,2,9982,0
3141,100.9,220.15625,[17],32,2,9984,0
3142,99.9,220.15625,[17],32,2,9987,0
3143,96.9,220.16015625,[17],32,2,9990,0
3144,99.0,220.16015625,[17],32,2,9993,0
3145,101.0,220.16015625,[17],32,2,9996,0
3146,100.0,220.16015625,[17],32,2,9999,0
3147,100.0,220.16015625,[17],32,2,10000,0
3148,97.0,220.16015625,[17],32,2,10005,0
3149,100.0,220.16015625,[17],32,2,10007,0
3150,99.9,220.16796875,[17],32,2,10008,0
3151,99.9,220.16796875,[17],32,2,10009,0
3152,100.0,220.16796875,[17],32,2,10012,0
3153,96.9,220.16796875,[17],32,2,10015,0
3154,99.9,220.16796875,[17],32,2,10016,0
3155,100.0,220.16796875,[17],32,2,10017,0
3156,100.0,220.16796875,[17],32,2,10021,0
3157,100.9,220.16796875,[17],32,2,10023,0
3158,95.9,220.16796875,[17],32,2,10026,0
3159,99.9,220.16796875,[17],32,2,10027,0
3160,99.9,220.16796875,[17],32,2,10030,0
3161,100.0,220.16796875,[17],32,2,10032,0
3162,100.0,220.16796875,[17],32,2,10034,0
3163,100.0,220.16796875,[17],32,2,10038,0
3164,99.9,220.1796875,[17],32,2,10042,0
3165,96.0,220.1796875,[17],32,2,10047,0
3166,100.0,220.1796875,[17],32,2,10049,0
3167,100.0,220.1796875,[17],32,2,10051,0
3168,100.0,220.1796875,[17],32,2,10055,0
3169,100.9,220.1796875,[17],32,2,10058,0
3170,95.9,220.18359375,[17],32,2,10061,0
3171,100.0,220.18359375,[17],32,2,10063,0
3172,99.0,220.18359375,[17],32,2,10067,0
3173,100.9,220.1875,[17],32,2,10069,0
3174,100.0,220.1875,[17],32,2,10071,0
3175,97.9,220.1875,[17],32,2,10074,0
3176,100.0,220.1875,[1],32,2,10078,0
3177,100.0,220.1875,[1],32,2,10081,0
3178,99.9,220.1875,[1],32,2,10083,0
3179,100.9,220.1875,[1],32,2,10087,0
3180,97.0,220.1875,[1],32,2,10091,0
3181,101.0,220.1875,[17],32,2,10095,0
3182,100.0,220.1875,[17],32,2,10096,0
3183,99.0,220.1875,[17],32,2,10097,0
3184,100.0,220.1875,[17],32,2,10099,0
3185,97.0,220.1875,[17],32,2,10103,0
3186,100.9,220.25,[17],32,2,10104,0
3187,99.9,220.25,[17],32,2,10106,0
3188,99.0,220.25,[17],32,2,10109,0
3189,101.0,220.25,[17],32,2,10112,0
3190,99.9,220.2578125,[17],32,2,10115,0
3191,99.9,220.2578125,[17],32,2,10117,0
3192,99.9,220.2578125,[17],32,2,10119,0
3193,100.0,220.2578125,[17],32,2,10123,0
3194,100.0,220.2578125,[17],32,2,10125,0
3195,97.0,220.2578125,[17],32,2,10130,0
3196,99.9,220.265625,[17],32,2,10133,0
3197,100.0,220.265625,[17],32,2,10135,0
3198,100.0,220.265625,[17],32,2,10137,0
3199,100.0,220.265625,[17],32,2,10140,0
3200,96.9,220.3046875,[17],32,2,10142,0
3201,99.9,220.3046875,[17],32,2,10144,0
3202,98.9,220.3046875,[17],32,2,10145,0
3203,100.9,220.3046875,[17],32,2,10149,0
3204,99.9,220.3046875,[17],32,2,10152,0
3205,97.0,220.3046875,[17],32,2,10156,0
3206,99.9,220.3046875,[17],32,2,10158,0
3207,99.9,220.3046875,[1],32,2,10160,0
3208,100.0,220.3046875,[1],32,2,10162,0
3209,101.0,220.30859375,[1],32,2,10166,0
3210,96.0,220.30859375,[1],32,2,10169,0
3211,99.9,220.30859375,[1],32,2,10174,0
3212,100.0,220.30859375,[1],32,2,10176,0
3213,100.0,220.30859375,[1],32,2,10181,0
3214,99.0,220.30859375,[1],32,2,10185,0
3215,98.0,220.30859375,[17],32,2,10190,0
3216,100.0,220.30859375,[17],32,2,10192,0
3217,101.0,220.30859375,[17],32,2,10193,0
3218,99.0,220.30859375,[17],32,2,10194,0
3219,97.9,220.30859375,[17],32,2,10199,0
3220,100.0,220.30859375,[17],32,2,10201,0
3221,99.0,220.30859375,[17],32,2,10204,0
3222,100.9,220.31640625,[17],32,2,10206,0
3223,100.0,220.31640625,[1],32,2,10209,0
3224,98.0,220.31640625,[1],32,2,10212,0
3225,100.0,220.31640625,[17],32,2,10215,0
3226,100.0,220.31640625,[17],32,2,10217,0
3227,100.0,220.31640625,[17],32,2,10220,0
3228,100.0,220.31640625,[17],32,2,10221,0
3229,97.0,220.31640625,[17],32,2,10224,0
3230,100.0,220.31640625,[17],32,2,10227,0
3231,99.0,220.31640625,[17],32,2,10230,0
3232,99.9,220.31640625,[17],32,2,10233,0
3233,101.0,220.31640625,[17],32,2,10235,0
3234,95.9,220.31640625,[17],32,2,10238,0
3235,100.0,220.31640625,[17],32,2,10243,0
3236,100.9,220.31640625,[17],32,2,10244,0
3237,100.0,220.31640625,[1],32,2,10247,0
3238,100.0,220.31640625,[1],32,2,10249,0
3239,96.0,220.31640625,[1],32,2,10255,0
3240,101.0,220.31640625,[1],32,2,10257,0
3241,99.9,220.31640625,[1],32,2,10262,0
3242,100.0,220.31640625,[1],32,2,10266,0
3243,99.0,220.31640625,[1],32,2,10271,0
3244,98.0,220.31640625,[1],32,2,10276,0
3245,100.0,220.31640625,[1],32,2,10281,0
3246,100.0,220.31640625,[1],32,2,10285,0
3247,99.0,220.31640625,[1],32,2,10290,0
3248,101.0,220.31640625,[1],32,2,10295,0
3249,97.0,220.31640625,[1],32,2,10299,0
3250,99.0,220.31640625,[1],32,2,10304,0
3251,100.0,220.31640625,[1],32,2,10307,0
3252,100.0,220.31640625,[1],32,2,10312,0
3253,100.0,220.31640625,[17],32,2,10314,0
3254,98.0,220.31640625,[17],32,2,10315,0
3255,98.9,220.31640625,[17],32,2,10318,0
3256,101.0,220.31640625,[1],32,2,10321,0
3257,101.0,220.31640625,[1],32,2,10324,0
3258,100.0,220.31640625,[1],32,2,10329,0
3259,97.0,220.31640625,[17],32,2,10332,0
3260,100.0,220.31640625,[17],32,2,10332,0
3261,99.0,220.31640625,[17],32,2,10333,0
3262,99.9,220.31640625,[17],32,2,10334,0
3263,100.0,220.31640625,[17],32,2,10338,0
3264,98.0,220.3203125,[17],32,2,10341,0
3265,99.0,220.32421875,[17],32,2,10345,0
3266,100.0,220.32421875,[17],32,2,10347,0
3267,99.9,220.32421875,[17],32,2,10351,0
3268,100.0,220.33203125,[17],32,2,10353,0
3269,97.0,220.33203125,[17],32,2,10356,0
3270,99.9,220.33203125,[17],32,2,10357,0
3271,99.9,220.33203125,[1],32,2,10361,0
3272,100.0,220.33203125,[1],32,2,10364,0
3273,100.0,220.33203125,[1],32,2,10366,0
3274,96.0,220.33203125,[1],32,2,10372,0
3275,100.9,220.3359375,[1],32,2,10375,0
3276,100.0,220.3359375,[1],32,2,10380,0
3277,98.9,220.3359375,[17],32,2,10382,0
3278,100.9,220.3359375,[17],32,2,10384,0
3279,98.0,220.3359375,[17],32,2,10387,0
3280,99.0,220.3359375,[17],32,2,10388,0
3281,101.0,220.3359375,[17],32,2,10391,0
3282,98.9,220.3359375,[17],32,2,10394,0
3283,100.0,220.3359375,[17],32,2,10397,0
3284,98.0,220.359375,[17],32,2,10402,0
3285,100.0,220.359375,[17],32,2,10407,0
3286,99.9,220.359375,[1],32,2,10410,0
3287,100.0,220.359375,[1],32,2,10412,0
3288,100.0,220.359375,[1],32,2,10414,0
3289,99.9,220.359375,[1],32,2,10418,0
3290,99.9,220.38671875,[1],32,2,10422,0
3291,100.9,220.38671875,[1],32,2,10425,0
3292,98.9,220.38671875,[1],32,2,10430,0
3293,101.0,220.4296875,[1],32,2,10433,0
3294,99.9,220.44140625,[1],32,2,10438,0
3295,100.0,220.44140625,[1],32,2,10442,0
3296,99.9,220.44140625,[1],32,2,10445,0
3297,99.9,220.46875,[1],32,2,10448,0
3298,100.0,220.46875,[1],32,2,10453,0
3299,97.0,220.46875,[1],32,2,10457,0
3300,101.0,220.46875,[1],32,2,10460,0
3301,99.0,220.46875,[1],32,2,10462,0
3302,101.0,220.46875,[1],32,2,10466,0
3303,99.9,220.46875,[1],32,2,10469,0
3304,96.0,220.46875,[1],32,2,10475,0
3305,99.9,220.46875,[1],32,2,10479,0
3306,100.9,220.46875,[1],32,2,10484,0
3307,98.9,220.49609375,[1],32,2,10489,0
3308,100.0,220.49609375,[1],32,2,10492,0
3309,96.9,220.5234375,[1],32,2,10495,0
3310,99.9,220.58203125,[1],32,2,10499,0
3311,99.9,220.58203125,[1],32,2,10502,0
3312,99.9,220.58203125,[1],32,2,10508,0
3313,99.9,220.58203125,[1],32,2,10512,0
3314,100.9,220.62109375,[1],32,2,10518,0
3315,99.9,220.62109375,[1],32,2,10521,0
3316,98.9,220.625,[1],32,2,10526,0
3317,100.0,220.625,[1],32,2,10530,0
3318,100.0,220.625,[1],32,2,10534,0
3319,98.0,220.625,[1],32,2,10537,0
3320,100.0,220.625,[1],32,2,10540,0
3321,100.0,220.625,[1],32,2,10542,0
3322,100.0,220.625,[1],32,2,10546,0
3323,100.0,220.625,[1],32,2,10551,0
3324,96.0,220.625,[1],32,2,10556,0
3325,100.0,220.625,[1],32,2,10560,0
3326,99.9,220.640625,[1],32,2,10564,0
3327,99.9,220.640625,[17],32,2,10566,0
3328,100.9,220.640625,[17],32,2,10567,0
3329,98.9,220.640625,[17],32,2,10569,0
3330,100.0,220.7109375,[17],32,2,10573,0
3331,100.0,220.7109375,[17],32,2,10576,0
3332,99.9,220.7109375,[17],32,2,10579,0
3333,100.0,220.7109375,[17],32,2,10580,0
3334,97.9,220.7109375,[1],32,2,10585,0
3335,99.9,220.7109375,[17],32,2,10590,0
3336,99.9,220.7734375,[17],32,2,10593,0
3337,99.9,220.7734375,[17],32,2,10594,0
3338,100.9,220.7734375,[17],32,2,10599,0
3339,97.0,220.7734375,[17],32,2,10602,0
3340,100.0,220.7734375,[17],32,2,10606,0
3341,100.0,220.7734375,[17],32,2,10608,0
3342,101.0,220.77734375,[17],32,2,10613,0
3343,100.0,220.77734375,[17],32,2,10614,0
3344,98.0,220.77734375,[17],32,2,10619,0
3345,99.9,220.77734375,[17],32,2,10621,0
3346,99.9,220.79296875,[17],32,2,10626,0
3347,98.9,220.79296875,[17],32,2,10628,0
3348,100.0,220.79296875,[17],32,2,10631,0
3349,97.0,220.79296875,[17],32,2,10634,0
3350,99.0,220.79296875,[1],32,2,10637,0
3351,100.9,220.79296875,[1],32,2,10639,0
3352,99.9,220.8125,[1],32,2,10641,0
3353,97.0,220.8125,[1],32,2,10645,0
3354,97.9,220.8125,[1],32,2,10649,0
3355,100.9,220.8125,[1],32,2,10652,0
3356,99.9,220.8125,[1],32,2,10656,0
3357,98.9,220.8125,[1],32,2,10659,0
3358,97.9,220.85546875,[1],32,2,10664,0
3359,99.9,220.85546875,[1],32,2,10667,0
3360,99.9,220.88671875,[1],32,2,10670,0
3361,100.9,220.88671875,[1],32,2,10673,0
3362,99.9,220.88671875,[1],32,2,10679,0
3363,97.9,220.88671875,[17],32,2,10682,0
3364,99.9,220.88671875,[17],32,2,10682,0
3365,100.9,220.88671875,[17],32,2,10683,0
3366,98.9,220.984375,[17],32,2,10688,0
3367,100.9,220.99609375,[17],32,2,10690,0
3368,98.0,220.99609375,[17],32,2,10693,0
3369,99.9,220.99609375,[17],32,2,10695,0
3370,99.9,220.99609375,[17],32,2,10697,0
3371,100.0,220.99609375,[17],32,2,10700,0
3372,100.9,220.99609375,[1],32,2,10707,0
3373,99.0,220.99609375,[1],32,2,10711,0
3374,99.9,221.00390625,[1],32,2,10714,0
3375,99.0,221.00390625,[17],32,2,10717,0
3376,101.0,221.00390625,[17],32,2,10717,0
3377,100.0,221.00390625,[17],32,2,10719,0
3378,96.0,221.00390625,[17],32,2,10721,0
3379,100.0,221.00390625,[17],32,2,10723,0
3380,100.0,221.00390625,[17],32,2,10724,0
3381,100.0,221.00390625,[17],32,2,10727,0
3382,98.9,221.00390625,[1],32,2,10732,0
3383,96.0,221.00390625,[1],32,2,10735,0
3384,101.0,221.00390625,[1],32,2,10739,0
3385,100.0,221.00390625,[1],32,2,10742,0
3386,100.0,221.01171875,[1],32,2,10746,0
3387,98.9,221.01171875,[1],32,2,10748,0
3388,99.9,221.078125,[1],32,2,10751,0
3389,99.9,221.078125,[17],32,2,10757,0
3390,100.9,221.125,[17],32,2,10758,0
3391,99.9,221.125,[17],32,2,10759,0
3392,99.9,221.125,[17],32,2,10760,0
3393,99.9,221.22265625,[17],32,2,10763,0
3394,99.9,221.22265625,[17],32,2,10764,0
3395,99.9,221.22265625,[17],32,2,10766,0
3396,99.9,221.35546875,[17],32,2,10768,0
3397,100.9,221.35546875,[17],32,2,10772,0
3398,98.9,221.35546875,[17],32,2,10774,0
3399,100.9,221.44140625,[17],32,2,10778,0
3400,99.9,221.44140625,[17],32,2,10780,0
3401,99.9,221.44140625,[17],32,2,10786,0
3402,99.9,221.44140625,[17],32,2,10788,0
3403,99.9,221.44140625,[17],32,2,10790,0
3404,99.9,221.5,[17],32,2,10793,0
3405,99.9,221.5,[17],32,2,10798,0
3406,100.9,221.5,[17],32,2,10803,0
3407,99.9,221.5,[17],32,2,10806,0
3408,100.9,221.5859375,[17],32,2,10809,0
3409,99.9,221.5859375,[17],32,2,10815,0
3410,99.9,221.5859375,[17],32,2,10820,0
3411,99.9,221.5859375,[17],32,2,10823,0
3412,99.9,221.5859375,[17],32,2,10826,0
3413,99.9,221.5859375,[1],32,2,10829,0
3414,99.9,221.5859375,[1],32,2,10831,0
3415,99.9,221.5859375,[1],32,2,10833,0
3416,99.9,221.5859375,[1],32,2,10834,0
3417,101.0,221.73828125,[1],32,2,10839,0
3418,99.9,221.73828125,[1],32,2,10840,0
3419,97.9,221.73828125,[1],32,2,10843,0
3420,99.9,221.73828125,[1],32,2,10844,0
3421,99.9,221.73828125,[1],32,2,10850,0
