Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
5847,2298.0,9810.203125,[6],47,39,32,0
5848,2299.2,9810.203125,[6],47,39,32,0
5849,2144.1,9810.203125,[6],47,39,32,0
5850,2307.9,9810.203125,[6],47,39,32,0
5851,2279.0,9810.203125,[6],47,39,32,0
5852,2166.8,9810.203125,[6],47,39,32,0
5853,2298.1,9810.203125,[6],47,39,32,0
5854,2279.3,9810.203125,[6],47,39,32,0
5855,2164.9,9810.203125,[6],47,39,32,0
5856,2298.4,9810.203125,[6],47,39,32,0
5857,2284.6,9810.203125,[6],47,39,32,0
5858,2168.6,9810.203125,[6],47,39,32,0
5859,2298.9,9810.203125,[6],47,39,32,0
5860,2274.6,9810.203125,[6],47,39,32,0
5861,2173.3,9810.203125,[6],47,39,32,0
5862,2298.0,9810.203125,[6],47,39,32,0
5863,2284.9,9810.203125,[6],47,39,32,0
5864,2160.9,9810.203125,[6],47,39,32,0
5865,2298.7,9810.203125,[6],47,39,32,0
5866,2307.1,9810.203125,[6],47,39,32,0
5867,2145.2,9810.203125,[6],47,39,32,0
5868,2298.1,9810.203125,[6],47,39,32,0
5869,2276.8,9810.203125,[6],47,39,32,0
5870,2164.9,9810.203125,[6],47,39,32,0
5871,2308.8,9810.203125,[6],47,39,32,0
5872,2298.3,9810.203125,[6],47,39,32,0
5873,2145.1,9810.203125,[6],47,39,32,0
5874,2298.4,9810.203125,[6],47,39,32,0
5875,2282.8,9810.203125,[6],47,39,32,0
5876,2167.7,9810.203125,[6],47,39,32,0
5877,2298.3,9810.203125,[6],47,39,32,0
5878,2295.8,9810.203125,[6],47,39,32,0
5879,2150.3,9810.203125,[6],47,39,32,0
5880,2298.5,9810.203125,[6],47,39,32,0
5881,2277.1,9810.203125,[6],47,39,32,0
5882,2170.0,9810.203125,[6],47,39,32,0
5883,2306.9,9810.203125,[6],47,39,32,0
5884,2298.4,9810.203125,[6],47,39,32,0
5885,2144.1,9810.203125,[6],47,39,32,0
5886,2297.9,9810.203125,[6],47,39,32,0
5887,2301.4,9810.203125,[6],47,39,32,0
5888,2143.3,9810.203125,[6],47,39,32,0
5889,2298.4,9810.203125,[6],47,39,32,0
5890,2287.2,9810.203125,[6],47,39,32,0
5891,2163.9,9810.203125,[6],47,39,32,0
5892,2298.1,9810.203125,[6],47,39,32,0
5893,2293.9,9810.203125,[6],47,39,32,0
5894,2145.8,9810.203125,[6],47,39,32,0
5895,2307.7,9810.203125,[6],47,39,32,0
5896,2298.5,9810.203125,[6],47,39,32,0
5897,2140.7,9810.203125,[6],47,39,32,0
5898,2299.3,9810.203125,[6],47,39,32,0
5899,2298.8,9810.203125,[6],47,39,32,0
5900,2153.0,9810.203125,[6],47,39,32,0
5901,2298.3,9810.203125,[6],47,39,32,0
5902,2298.7,9810.203125,[6],47,39,32,0
5903,2142.6,9810.203125,[6],47,39,32,0
5904,2298.0,9810.203125,[6],47,39,32,0
5905,2298.8,9810.203125,[6],47,39,32,0
5906,2154.5,9810.203125,[6],47,39,32,0
5907,2298.2,9810.203125,[6],47,39,32,0
5908,2298.6,9810.203125,[6],47,39,32,0
5909,2142.4,9810.203125,[6],47,39,32,0
5910,2300.0,9810.203125,[6],47,39,32,0
5911,2297.8,9810.203125,[6],47,39,32,0
5912,2145.6,9810.203125,[6],47,39,32,0
5913,2307.1,9810.203125,[6],47,39,32,0
5914,2298.8,9810.203125,[6],47,39,32,0
5915,2146.0,9810.203125,[6],47,39,32,0
5916,2298.5,9810.203125,[6],47,39,32,0
5917,2298.9,9810.203125,[6],47,39,32,0
5918,2152.1,9810.203125,[6],47,39,32,0
5919,2297.6,9810.203125,[6],47,39,32,0
5920,2299.9,9810.203125,[6],47,39,32,0
5921,2278.8,9810.203125,[6],47,39,32,0
5922,2165.2,9810.203125,[6],47,39,32,0
5923,2298.7,9810.203125,[6],47,39,32,0
5924,2142.4,9810.203125,[6],47,39,32,0
5925,2298.4,9810.203125,[6],47,39,32,0
5926,2299.0,9810.203125,[6],47,39,32,0
5927,2284.5,9810.203125,[6],47,39,32,0
5928,2163.2,9810.203125,[6],47,39,32,0
5929,2298.4,9810.203125,[6],47,39,32,0
5930,2163.6,9810.203125,[6],47,39,32,0
5931,2282.9,9810.203125,[6],47,39,32,0
5932,2298.8,9810.203125,[6],47,39,32,0
5933,2146.4,9810.203125,[6],47,39,32,0
5934,2298.2,9810.203125,[6],47,39,32,0
5935,2298.6,9810.203125,[6],47,39,32,0
5936,2150.2,9810.203125,[6],47,39,32,0
5937,2298.4,9810.203125,[6],47,39,32,0
5938,2298.7,9810.203125,[6],47,39,32,0
5939,2145.1,9810.203125,[6],47,39,32,0
5940,2298.5,9810.203125,[6],47,39,32,0
5941,2298.4,9810.203125,[6],47,39,32,0
5942,2148.6,9810.203125,[6],47,39,32,0
5943,2307.0,9810.203125,[6],47,39,32,0
5944,2298.8,9810.203125,[6],47,39,32,0
5945,2278.7,9810.203125,[6],47,39,32,0
5946,2162.2,9810.203125,[6],47,39,32,0
5947,2307.4,9810.203125,[6],47,39,32,0
5948,2279.8,9810.203125,[6],47,39,32,0
5949,2162.6,9810.203125,[6],47,39,32,0
5950,2308.6,9810.203125,[6],47,39,32,0
5951,2257.5,9810.203125,[6],47,39,32,0
5952,2151.2,9810.203125,[6],47,39,32,0
5953,2298.7,9810.203125,[6],47,39,32,0
5954,2276.7,9810.203125,[6],47,39,32,0
5955,2172.8,9810.203125,[6],47,39,32,0
5956,2298.0,9810.203125,[6],47,39,32,0
5957,2277.0,9810.203125,[6],47,39,32,0
5958,2166.7,9810.203125,[6],47,39,32,0
5959,2298.6,9810.203125,[6],47,39,32,0
5960,2287.4,9810.203125,[6],47,39,32,0
5961,2165.9,9810.203125,[6],47,39,32,0
5962,2298.1,9810.203125,[6],47,39,32,0
5963,2276.6,9810.203125,[6],47,39,32,0
5964,2172.0,9810.203125,[6],47,39,32,0
5965,2298.5,9810.203125,[6],47,39,32,0
5966,2275.9,9810.203125,[6],47,39,32,0
5967,2166.9,9810.203125,[6],47,39,32,0
5968,2306.2,9810.203125,[6],47,39,32,0
5969,2276.3,9810.203125,[6],47,39,32,0
5970,2166.1,9810.203125,[6],47,39,32,0
5971,2297.5,9810.203125,[6],47,39,32,0
5972,2283.7,9810.203125,[6],47,39,32,0
5973,2163.0,9810.203125,[6],47,39,32,0
5974,2299.5,9810.203125,[6],47,39,32,0
5975,2284.0,9810.203125,[6],47,39,32,0
5976,2164.0,9810.203125,[6],47,39,32,0
5977,2298.5,9810.203125,[6],47,39,32,0
5978,2300.0,9810.203125,[6],47,39,32,0
5979,2143.5,9810.203125,[6],47,39,32,0
5980,2299.4,9810.203125,[6],47,39,32,0
5981,2307.6,9810.203125,[6],47,39,32,0
5982,2141.9,9810.203125,[6],47,39,32,0
5983,2298.4,9810.203125,[6],47,39,32,0
5984,2298.9,9810.203125,[6],47,39,32,0
5985,2146.0,9810.203125,[6],47,39,32,0
5986,2298.4,9810.203125,[6],47,39,32,0
5987,2298.8,9810.203125,[6],47,39,32,0
5988,2153.2,9810.203125,[6],47,39,32,0
5989,2299.2,9810.203125,[6],47,39,32,0
5990,2298.7,9810.203125,[6],47,39,32,0
5991,2138.1,9810.203125,[6],47,39,32,0
5992,2298.2,9810.203125,[6],47,39,32,0
5993,2307.3,9810.203125,[6],47,39,32,0
5994,2144.5,9810.203125,[6],47,39,32,0
5995,2297.9,9810.203125,[6],47,39,32,0
5996,2298.7,9810.203125,[6],47,39,32,0
5997,2195.2,9810.203125,[6],47,39,32,0
5998,2253.4,9810.203125,[6],47,39,32,0
5999,2300.0,9810.203125,[6],47,39,32,0
6000,2278.8,9810.203125,[6],47,39,32,0
6001,2121.6,9810.203125,[6],47,39,32,0
6002,2297.2,9810.203125,[6],47,39,32,0
6003,2297.3,9810.203125,[6],47,39,32,0
6004,2154.4,9810.203125,[6],47,39,32,0
6005,2297.4,9810.203125,[6],47,39,32,0
6006,2297.5,9810.203125,[6],47,39,32,0
6007,2154.1,9810.203125,[6],47,39,32,0
6008,2290.8,9810.203125,[6],47,39,32,0
6009,2307.3,9810.203125,[6],47,39,32,0
6010,2275.4,9810.203125,[6],47,39,32,0
6011,2171.0,9810.203125,[6],47,39,32,0
6012,2297.7,9810.203125,[6],47,39,32,0
6013,2272.3,9810.203125,[6],47,39,32,0
6014,2174.7,9810.203125,[6],47,39,32,0
6015,2296.6,9810.203125,[6],47,39,32,0
6016,2275.2,9810.203125,[6],47,39,32,0
6017,2173.8,9810.203125,[6],47,39,32,0
6018,2296.8,9810.203125,[6],47,39,32,0
6019,2283.5,9810.203125,[6],47,39,32,0
6020,2164.9,9810.203125,[6],47,39,32,0
6021,2297.1,9810.203125,[6],47,39,32,0
6022,2284.7,9810.203125,[6],47,39,32,0
6023,2164.0,9810.203125,[6],47,39,32,0
6024,2297.4,9810.203125,[6],47,39,32,0
6025,2281.6,9810.203125,[6],47,39,32,0
6026,2164.9,9810.203125,[6],47,39,32,0
6027,2306.3,9810.203125,[6],47,39,32,0
6028,2274.8,9810.203125,[6],47,39,32,0
6029,2173.6,9810.203125,[6],47,39,32,0
6030,2296.7,9810.203125,[6],47,39,32,0
6031,2276.5,9810.203125,[6],47,39,32,0
6032,2174.5,9810.203125,[6],47,39,32,0
6033,2296.3,9810.203125,[6],47,39,32,0
6034,2276.9,9810.203125,[6],47,39,32,0
6035,2173.8,9810.203125,[6],47,39,32,0
6036,2298.0,9810.203125,[6],47,39,32,0
6037,2276.2,9810.203125,[6],47,39,32,0
6038,2172.7,9810.203125,[6],47,39,32,0
6039,2296.7,9810.203125,[6],47,39,32,0
6040,2283.9,9810.203125,[6],47,39,32,0
6041,2163.9,9810.203125,[6],47,39,32,0
6042,2297.3,9810.203125,[6],47,39,32,0
6043,2297.4,9810.203125,[6],47,39,32,0
6044,2153.0,9810.203125,[6],47,39,32,0
6045,2298.4,9810.203125,[6],47,39,32,0
6046,2297.7,9810.203125,[6],47,39,32,0
6047,2155.4,9810.203125,[6],47,39,32,0
6048,2297.5,9810.203125,[6],47,39,32,0
6049,2298.6,9810.203125,[6],47,39,32,0
6050,2142.7,9810.203125,[6],47,39,32,0
6051,2305.9,9810.203125,[6],47,39,32,0
6052,2297.6,9810.203125,[6],47,39,32,0
6053,2142.1,9810.203125,[6],47,39,32,0
6054,2306.1,9810.203125,[6],47,39,32,0
6055,2297.5,9810.203125,[6],47,39,32,0
6056,2140.5,9810.203125,[6],47,39,32,0
6057,2297.5,9810.203125,[6],47,39,32,0
6058,2306.5,9810.203125,[6],47,39,32,0
6059,2141.4,9810.203125,[6],47,39,32,0
6060,2297.8,9810.203125,[6],47,39,32,0
6061,2306.3,9810.203125,[6],47,39,32,0
6062,2143.8,9810.203125,[6],47,39,32,0
6063,2297.8,9810.203125,[6],47,39,32,0
6064,2297.5,9810.203125,[6],47,39,32,0
6065,2218.6,9810.203125,[6],47,39,32,0
6066,2228.2,9810.203125,[6],47,39,32,0
6067,2306.4,9810.203125,[6],47,39,32,0
6068,2277.0,9810.203125,[6],47,39,32,0
6069,2171.9,9810.203125,[6],47,39,32,0
6070,2297.7,9810.203125,[6],47,39,32,0
6071,2276.9,9810.203125,[6],47,39,32,0
6072,2172.7,9810.203125,[6],47,39,32,0
6073,2296.7,9810.203125,[6],47,39,32,0
6074,2276.4,9810.203125,[6],47,39,32,0
6075,2173.1,9810.203125,[6],47,39,32,0
6076,2297.4,9810.203125,[6],47,39,32,0
6077,2283.5,9810.203125,[6],47,39,32,0
6078,2164.9,9810.203125,[6],47,39,32,0
6079,2296.4,9810.203125,[6],47,39,32,0
6080,2283.2,9810.203125,[6],47,39,32,0
6081,2164.1,9810.203125,[6],47,39,32,0
6082,2298.4,9810.203125,[6],47,39,32,0
6083,2285.4,9810.203125,[6],47,39,32,0
6084,2163.9,9810.203125,[6],47,39,32,0
6085,2297.6,9810.203125,[6],47,39,32,0
6086,2298.0,9810.203125,[6],47,39,32,0
6087,2157.3,9810.203125,[6],47,39,32,0
6088,2297.4,9810.203125,[6],47,39,32,0
6089,2297.7,9810.203125,[6],47,39,32,0
6090,2152.3,9810.203125,[6],47,39,32,0
6091,2297.4,9810.203125,[6],47,39,32,0
6092,2297.7,9810.203125,[6],47,39,32,0
6093,2144.7,9810.203125,[6],47,39,32,0
6094,2306.0,9810.203125,[6],47,39,32,0
6095,2297.6,9810.203125,[6],47,39,32,0
6096,2142.1,9810.203125,[6],47,39,32,0
6097,2297.7,9810.203125,[6],47,39,32,0
6098,2306.4,9810.203125,[6],47,39,32,0
6099,2145.8,9810.203125,[6],47,39,32,0
6100,2297.4,9810.203125,[6],47,39,32,0
6101,2306.7,9810.203125,[6],47,39,32,0
6102,2145.8,9810.203125,[6],47,39,32,0
6103,2297.2,9810.203125,[6],47,39,32,0
6104,2297.7,9810.203125,[6],47,39,32,0
6105,2153.6,9810.203125,[6],47,39,32,0
6106,2297.4,9810.203125,[6],47,39,32,0
6107,2297.9,9810.203125,[6],47,39,32,0
6108,2151.3,9810.203125,[6],47,39,32,0
6109,2298.0,9810.203125,[6],47,39,32,0
6110,2297.8,9810.203125,[6],47,39,32,0
6111,2144.0,9810.203125,[6],47,39,32,0
6112,2307.2,9810.203125,[6],47,39,32,0
6113,2297.6,9810.203125,[6],47,39,32,0
6114,2140.8,9810.203125,[6],47,39,32,0
6115,2296.7,9810.203125,[6],47,39,32,0
6116,2306.7,9810.203125,[6],47,39,32,0
6117,2142.7,9810.203125,[6],47,39,32,0
6118,2298.7,9810.203125,[6],47,39,32,0
6119,2306.4,9810.203125,[6],47,39,32,0
6120,2140.7,9810.203125,[6],47,39,32,0
6121,2298.0,9810.203125,[6],47,39,32,0
6122,2297.6,9810.203125,[6],47,39,32,0
6123,2167.8,9810.203125,[6],47,39,32,0
6124,2267.5,9810.203125,[6],47,39,32,0
6125,2307.8,9810.203125,[6],47,39,32,0
6126,2144.9,9810.203125,[6],47,39,32,0
6127,2298.0,9810.203125,[6],47,39,32,0
6128,2297.6,9810.203125,[6],47,39,32,0
6129,2146.9,9810.203125,[6],47,39,32,0
6130,2288.4,9810.203125,[6],47,39,32,0
6131,2307.7,9810.203125,[6],47,39,32,0
6132,2141.3,9810.203125,[6],47,39,32,0
6133,2297.8,9810.203125,[6],47,39,32,0
6134,2306.5,9810.203125,[6],47,39,32,0
6135,2280.3,9810.203125,[6],47,39,32,0
6136,2167.4,9810.203125,[6],47,39,32,0
6137,2297.8,9810.203125,[6],47,39,32,0
6138,2275.8,9810.203125,[6],47,39,32,0
6139,2173.0,9810.203125,[6],47,39,32,0
6140,2297.9,9810.203125,[6],47,39,32,0
6141,2276.8,9810.203125,[6],47,39,32,0
6142,2174.9,9810.203125,[6],47,39,32,0
6143,2297.6,9810.203125,[6],47,39,32,0
6144,2275.5,9810.203125,[6],47,39,32,0
6145,2174.2,9810.203125,[6],47,39,32,0
6146,2296.5,9810.203125,[6],47,39,32,0
6147,2276.0,9810.203125,[6],47,39,32,0
6148,2173.0,9810.203125,[6],47,39,32,0
6149,2296.7,9810.203125,[6],47,39,32,0
6150,2282.7,9810.203125,[6],47,39,32,0
6151,2166.4,9810.203125,[6],47,39,32,0
6152,2296.5,9810.203125,[6],47,39,32,0
6153,2283.6,9810.203125,[6],47,39,32,0
6154,2166.8,9810.203125,[6],47,39,32,0
6155,2297.6,9810.203125,[6],47,39,32,0
6156,2283.4,9810.203125,[6],47,39,32,0
6157,2164.4,9810.203125,[6],47,39,32,0
6158,2305.9,9810.203125,[6],47,39,32,0
6159,2274.2,9810.203125,[6],47,39,32,0
6160,2173.3,9810.203125,[6],47,39,32,0
6161,2296.8,9810.203125,[6],47,39,32,0
6162,2276.5,9810.203125,[6],47,39,32,0
6163,2173.1,9810.203125,[6],47,39,32,0
6164,2298.6,9810.203125,[6],47,39,32,0
6165,2277.9,9810.203125,[6],47,39,32,0
6166,2173.2,9810.203125,[6],47,39,32,0
6167,2297.7,9810.203125,[6],47,39,32,0
6168,2276.7,9810.203125,[6],47,39,32,0
6169,2165.3,9810.203125,[6],47,39,32,0
6170,2307.3,9810.203125,[6],47,39,32,0
6171,2299.4,9810.203125,[6],47,39,32,0
6172,2139.7,9810.203125,[6],47,39,32,0
6173,2297.6,9810.203125,[6],47,39,32,0
6174,2285.1,9810.203125,[6],47,39,32,0
6175,2164.2,9810.203125,[6],47,39,32,0
6176,2296.8,9810.203125,[6],47,39,32,0
6177,2285.0,9810.203125,[6],47,39,32,0
6178,2170.5,9810.203125,[6],47,39,32,0
6179,2298.6,9810.203125,[6],47,39,32,0
6180,2284.5,9810.203125,[6],47,39,32,0
6181,2165.4,9810.203125,[6],47,39,32,0
6182,2296.7,9810.203125,[6],47,39,32,0
6183,2285.6,9810.203125,[6],47,39,32,0
6184,2165.3,9810.203125,[6],47,39,32,0
6185,2296.9,9810.203125,[6],47,39,32,0
6186,2284.0,9810.203125,[6],47,39,32,0
6187,2165.2,9810.203125,[6],47,39,32,0
6188,2305.4,9810.203125,[6],47,39,32,0
6189,2275.5,9810.203125,[6],47,39,32,0
6190,2165.6,9810.203125,[6],47,39,32,0
6191,2306.3,9810.203125,[6],47,39,32,0
6192,2275.6,9810.203125,[6],47,39,32,0
6193,2164.8,9810.203125,[6],47,39,32,0
6194,2306.9,9810.203125,[6],47,39,32,0
6195,2275.0,9810.203125,[6],47,39,32,0
6196,2165.2,9810.203125,[6],47,39,32,0
6197,2305.3,9810.203125,[6],47,39,32,0
6198,2273.9,9810.203125,[6],47,39,32,0
6199,2176.3,9810.203125,[6],47,39,32,0
6200,2298.6,9810.203125,[6],47,39,32,0
6201,2274.4,9810.203125,[6],47,39,32,0
6202,2174.3,9810.203125,[6],47,39,32,0
6203,2297.7,9810.203125,[6],47,39,32,0
6204,2275.5,9810.203125,[6],47,39,32,0
6205,2177.1,9810.203125,[6],47,39,32,0
6206,2296.7,9810.203125,[6],47,39,32,0
6207,2277.7,9810.203125,[6],47,39,32,0
6208,2173.3,9810.203125,[6],47,39,32,0
6209,2296.5,9810.203125,[6],47,39,32,0
6210,2276.8,9810.203125,[6],47,39,32,0
6211,2174.3,9810.203125,[6],47,39,32,0
6212,2297.7,9810.203125,[6],47,39,32,0
6213,2274.3,9810.203125,[6],47,39,32,0
6214,2173.1,9810.203125,[6],47,39,32,0
6215,2296.7,9810.203125,[6],47,39,32,0
6216,2282.7,9810.203125,[6],47,39,32,0
6217,2165.4,9810.203125,[6],47,39,32,0
6218,2297.7,9810.203125,[6],47,39,32,0
6219,2281.9,9810.203125,[6],47,39,32,0
6220,2110.6,9810.203125,[6],47,39,32,0
6221,2306.4,9810.203125,[6],47,39,32,0
6222,2297.3,9810.203125,[6],47,39,32,0
6223,2282.7,9810.203125,[6],47,39,32,0
6224,2166.1,9810.203125,[6],47,39,32,0
6225,2298.5,9810.203125,[6],47,39,32,0
6226,2173.5,9810.203125,[6],47,39,32,0
6227,2274.4,9810.203125,[6],47,39,32,0
6228,2297.7,9810.203125,[6],47,39,32,0
6229,2157.1,9810.203125,[6],47,39,32,0
6230,2286.5,9810.203125,[6],47,39,32,0
6231,2307.5,9810.203125,[6],47,39,32,0
6232,2277.7,9810.203125,[6],47,39,32,0
6233,2168.5,9810.203125,[6],47,39,32,0
6234,2297.7,9810.203125,[6],47,39,32,0
6235,2276.9,9810.203125,[6],47,39,32,0
6236,2173.3,9810.203125,[6],47,39,32,0
6237,2297.5,9810.203125,[6],47,39,32,0
6238,2282.9,9810.203125,[6],47,39,32,0
6239,2162.0,9810.203125,[6],47,39,32,0
6240,2296.2,9810.203125,[6],47,39,32,0
6241,2286.4,9810.203125,[6],47,39,32,0
6242,2164.0,9810.203125,[6],47,39,32,0
6243,2296.2,9810.203125,[6],47,39,32,0
6244,2284.1,9810.203125,[6],47,39,32,0
6245,2162.9,9810.203125,[6],47,39,32,0
6246,2306.3,9810.203125,[6],47,39,32,0
6247,2276.2,9810.203125,[6],47,39,32,0
6248,2171.1,9810.203125,[6],47,39,32,0
6249,2297.4,9810.203125,[6],47,39,32,0
6250,2275.4,9810.203125,[6],47,39,32,0
6251,2173.7,9810.203125,[6],47,39,32,0
6252,2296.9,9810.203125,[6],47,39,32,0
6253,2275.0,9810.203125,[6],47,39,32,0
6254,2173.7,9810.203125,[6],47,39,32,0
6255,2297.0,9810.203125,[6],47,39,32,0
6256,2280.4,9810.203125,[6],47,39,32,0
6257,2259.3,9810.203125,[6],47,39,32,0
6258,2238.9,9810.203125,[6],47,39,32,0
6259,2239.1,9810.203125,[6],47,39,32,0
6260,2023.9,9810.203125,[6],47,39,32,0
6261,2298.2,9810.203125,[6],47,39,32,0
6262,2274.8,9810.203125,[6],47,39,32,0
6263,2170.8,9810.203125,[6],47,39,32,0
6264,2297.6,9810.203125,[6],47,39,32,0
6265,2277.0,9810.203125,[6],47,39,32,0
6266,2173.3,9810.203125,[6],47,39,32,0
6267,2298.7,9810.203125,[6],47,39,32,0
6268,2280.4,9810.203125,[6],47,39,32,0
6269,2170.9,9810.203125,[6],47,39,32,0
6270,2297.7,9810.203125,[6],47,39,32,0
6271,2275.5,9810.203125,[6],47,39,32,0
6272,2170.3,9810.203125,[6],47,39,32,0
6273,2297.4,9810.203125,[6],47,39,32,0
6274,2275.3,9810.203125,[6],47,39,32,0
6275,2171.6,9810.203125,[6],47,39,32,0
6276,2296.7,9810.203125,[6],47,39,32,0
6277,2285.5,9810.203125,[6],47,39,32,0
6278,2166.1,9810.203125,[6],47,39,32,0
6279,2297.6,9810.203125,[6],47,39,32,0
6280,2283.2,9810.203125,[6],47,39,32,0
6281,2164.1,9810.203125,[6],47,39,32,0
6282,2305.1,9810.203125,[6],47,39,32,0
6283,2273.0,9810.203125,[6],47,39,32,0
6284,2173.8,9810.203125,[6],47,39,32,0
6285,2296.6,9810.203125,[6],47,39,32,0
6286,2276.5,9810.203125,[6],47,39,32,0
6287,2171.5,9810.203125,[6],47,39,32,0
6288,2296.4,9810.203125,[6],47,39,32,0
6289,2283.7,9810.203125,[6],47,39,32,0
6290,2165.8,9810.203125,[6],47,39,32,0
6291,2297.1,9810.203125,[6],47,39,32,0
6292,2283.7,9810.203125,[6],47,39,32,0
6293,2166.2,9810.203125,[6],47,39,32,0
6294,2301.6,9810.203125,[6],47,39,32,0
6295,2281.9,9810.203125,[6],47,39,32,0
6296,2170.1,9810.203125,[6],47,39,32,0
6297,2295.4,9810.203125,[6],47,39,32,0
6298,2286.4,9810.203125,[6],47,39,32,0
6299,2166.0,9810.203125,[6],47,39,32,0
6300,2296.4,9810.203125,[6],47,39,32,0
6301,2307.6,9810.203125,[6],47,39,32,0
6302,2143.5,9810.203125,[6],47,39,32,0
6303,2298.3,9810.203125,[6],47,39,32,0
6304,2298.0,9810.203125,[6],47,39,32,0
6305,2150.8,9810.203125,[6],47,39,32,0
6306,2296.6,9810.203125,[6],47,39,32,0
6307,2298.5,9810.203125,[6],47,39,32,0
6308,2153.2,9810.203125,[6],47,39,32,0
6309,2296.1,9810.203125,[6],47,39,32,0
6310,2298.5,9810.203125,[6],47,39,32,0
6311,2140.7,9810.203125,[6],47,39,32,0
6312,2306.1,9810.203125,[6],47,39,32,0
6313,2298.7,9810.203125,[6],47,39,32,0
6314,2144.6,9810.203125,[6],47,39,32,0
6315,2306.1,9810.203125,[6],47,39,32,0
6316,2297.9,9810.203125,[6],47,39,32,0
6317,2143.5,9810.203125,[6],47,39,32,0
6318,2305.2,9810.203125,[6],47,39,32,0
6319,2297.7,9810.203125,[6],47,39,32,0
6320,2145.5,9810.203125,[6],47,39,32,0
6321,2297.2,9810.203125,[6],47,39,32,0
6322,2306.4,9810.203125,[6],47,39,32,0
6323,2145.2,9810.203125,[6],47,39,32,0
6324,2297.2,9810.203125,[6],47,39,32,0
6325,2306.5,9810.203125,[6],47,39,32,0
6326,2143.0,9810.203125,[6],47,39,32,0
6327,2297.8,9810.203125,[6],47,39,32,0
6328,2297.8,9810.203125,[6],47,39,32,0
6329,2139.4,9810.203125,[6],47,39,32,0
6330,2296.8,9810.203125,[6],47,39,32,0
6331,2297.6,9810.203125,[6],47,39,32,0
6332,2218.4,9810.203125,[6],47,39,32,0
6333,2205.8,9810.203125,[6],47,39,32,0
6334,2306.7,9810.203125,[6],47,39,32,0
6335,2278.5,9810.203125,[6],47,39,32,0
6336,2156.1,9810.203125,[6],47,39,32,0
6337,2307.3,9810.203125,[6],47,39,32,0
6338,2275.4,9810.203125,[6],47,39,32,0
6339,2164.1,9810.203125,[6],47,39,32,0
6340,2307.5,9810.203125,[6],47,39,32,0
6341,2275.6,9810.203125,[6],47,39,32,0
6342,2163.8,9810.203125,[6],47,39,32,0
6343,2305.3,9810.203125,[6],47,39,32,0
6344,2275.5,9810.203125,[6],47,39,32,0
6345,2174.3,9810.203125,[6],47,39,32,0
6346,2297.2,9810.203125,[6],47,39,32,0
6347,2274.9,9810.203125,[6],47,39,32,0
6348,2170.2,9810.203125,[6],47,39,32,0
6349,2296.2,9810.203125,[6],47,39,32,0
6350,2284.2,9810.203125,[6],47,39,32,0
6351,2161.9,9810.203125,[6],47,39,32,0
6352,2297.1,9810.203125,[6],47,39,32,0
6353,2307.6,9810.203125,[6],47,39,32,0
6354,2140.8,9810.203125,[6],47,39,32,0
6355,2297.1,9810.203125,[6],47,39,32,0
6356,2287.2,9810.203125,[6],47,39,32,0
6357,2164.1,9810.203125,[6],47,39,32,0
6358,2296.9,9810.203125,[6],47,39,32,0
6359,2297.4,9810.203125,[6],47,39,32,0
6360,2154.2,9810.203125,[6],47,39,32,0
6361,2298.3,9810.203125,[6],47,39,32,0
6362,2296.6,9810.203125,[6],47,39,32,0
6363,2145.6,9810.203125,[6],47,39,32,0
6364,2305.8,9810.203125,[6],47,39,32,0
6365,2297.5,9810.203125,[6],47,39,32,0
6366,2141.5,9810.203125,[6],47,39,32,0
6367,2306.3,9810.203125,[6],47,39,32,0
6368,2298.7,9810.203125,[6],47,39,32,0
6369,2143.2,9810.203125,[6],47,39,32,0
6370,2305.8,9810.203125,[6],47,39,32,0
6371,2297.5,9810.203125,[6],47,39,32,0
6372,2144.3,9810.203125,[6],47,39,32,0
6373,2297.5,9810.203125,[6],47,39,32,0
6374,2307.6,9810.203125,[6],47,39,32,0
6375,2143.5,9810.203125,[6],47,39,32,0
6376,2298.6,9810.203125,[6],47,39,32,0
6377,2306.5,9810.203125,[6],47,39,32,0
6378,2254.2,9810.203125,[6],47,39,32,0
6379,2189.5,9810.203125,[6],47,39,32,0
6380,2298.7,9810.203125,[6],47,39,32,0
6381,2282.9,9810.203125,[6],47,39,32,0
6382,2160.2,9810.203125,[6],47,39,32,0
6383,2297.8,9810.203125,[6],47,39,32,0
6384,2284.8,9810.203125,[6],47,39,32,0
6385,2163.0,9810.203125,[6],47,39,32,0
6386,2297.7,9810.203125,[6],47,39,32,0
6387,2283.4,9810.203125,[6],47,39,32,0
6388,2165.1,9810.203125,[6],47,39,32,0
6389,2304.6,9810.203125,[6],47,39,32,0
6390,2277.0,9810.203125,[6],47,39,32,0
6391,2171.7,9810.203125,[6],47,39,32,0
6392,2297.5,9810.203125,[6],47,39,32,0
6393,2273.4,9810.203125,[6],47,39,32,0
6394,2171.8,9810.203125,[6],47,39,32,0
6395,2297.3,9810.203125,[6],47,39,32,0
6396,2276.0,9810.203125,[6],47,39,32,0
6397,2173.6,9810.203125,[6],47,39,32,0
6398,2297.2,9810.203125,[6],47,39,32,0
6399,2283.4,9810.203125,[6],47,39,32,0
6400,2162.5,9810.203125,[6],47,39,32,0
6401,2296.3,9810.203125,[6],47,39,32,0
6402,2285.9,9810.203125,[6],47,39,32,0
6403,2165.3,9810.203125,[6],47,39,32,0
